2075236EB76CDD31CC059624B997DB0A	http://mini.eastday.com/a/171023063302377.html
C2152F6E02D1E6C3E3406D144378D7A2	https://baike.so.com/doc/9475233-9817634.html
9AB5A7E65C08AE45E1694FA9DC7500B8	http://www.sohu.com/a/168864855_124738
D1762F89D97BD91D081E0DC7D2D5BC2B	https://baike.so.com/doc/26236255-27464710.html
2DEF0D344DC964AD75D2B7BCC0AA9CCB	http://video.tudou.com/v/XMTc5NTE1OTYyOA==.html
3264BF0DE2F81E1ED576870A5F03AAE9	http://mini.eastday.com/a/170926174030643.html
61FD7056ED74145B4E9BA4B59EAD6FC9	http://news.163.com/15/0717/07/AUN7MCF800014AED.html
A3E739CA5A7F5252A3CB988E9C147D79	http://www.sohu.com/a/139367324_695017
9A8EBE2E7281FBB8F6DDACC05BE423EA	http://video.tudou.com/v/XMTc5Njk5MjAwMA==.html
3CECE9D5DD04606A6DB41A93A108EC1E	http://www.sohu.com/a/124429086_475886
EDDDA1FB58F8B192C7BD0ABDBC885639	http://news.163.com/16/0109/14/BCT3TF7H00014JB6.html
735998461D9306A898495098977C24EF	http://video.tudou.com/v/XMjk3NjU3NDg3Mg==.html
952B8AECDBD44B18480DBCF0C75AD33E	http://www.sohu.com/a/134868379_307429
770537FFCF63B649BB908A00C67EF018	https://baike.so.com/doc/5629719-5842340.html
A990E85E5B5E1DFEEF962A139D72C8D9	https://baike.so.com/doc/6779491-6995596.html
DA0E769C00D916B1FE23F41CF6DDF5F7	https://baike.so.com/doc/9031305-9361359.html
D9F86AAC3AEB0AA02C89C505DA4DC19B	http://www.sohu.com/a/197143731_221339
0FD160690CFCE72B90DA71E702ABA0FB	http://video.tudou.com/v/XMTc5OTI4NTAyNA==.html
836354CCCDDE57290C1C6FCBFA94CD7B	http://manhua.fzdm.com/53/238/index_1.html
91F21D489699D836DA2612C6E40C109E	http://video.tudou.com/v/XMjQxMzc2Mzg5Ng==.html
AC9B466E67909A2545E0AB085426A477	https://baike.so.com/doc/2267881-2399258.html
54D543F4B5D3DB43743546EB217E1904	http://www.sohu.com/a/151763760_739415
2916AA572153861D150695C3EBCFF7B6	https://baike.so.com/doc/7914526-8188621.html
F2CFBD57F7BDEB5537DA52E61941CB3A	http://mini.eastday.com/a/170111065348645.html
4C84D682E7A7D1BDEF480378D8CC4458	http://video.tudou.com/v/XMTc4NzY0NjQ1Ng==.html
C8F562603B0675ED9DB6686A99308A22	http://video.tudou.com/v/XMTk1MDk0MjEwOA==.html
5E97F9BB674928978304808C78727B0B	https://baike.so.com/doc/6553653-6767401.html
3BF926EC46D981081A12DD0F642C3D7C	http://wenda.so.com/q/1482853825727915
E1D3FE656817D542A4F9063920843AA9	http://www.sohu.com/a/69398761_386239
043EE6BA6E780E1E85B4AD1FE9682419	http://www.sohu.com/a/194860654_449146
ACC56FB3D504928CEC8CF80E92746A1D	http://www.gamersky.com/news/201408/391337_2.shtml
806679784BAA0C08FF8DDA5BD97BE6E8	http://www.gamersky.com/handbook/200909/149939_3.shtml
BFEF66EF7496EFB9238132BE541B1326	http://video.tudou.com/v/XMjA2MDM0MzU3Mg==.html
6649F92D1AD80F9FC5589F2ECA7D1D01	https://baike.so.com/doc/6265291-24883273.html
2643194B55565D0C61E28E9BB8FE8FC2	https://baike.so.com/doc/6252312-6465724.html
F19498309D367CB79821A841F46F79C8	http://www.sohu.com/a/148475325_585725
CE0E6AFD926D1E15486626372C22BE67	http://news.163.com/10/0430/16/65HIROHR000146BC.html
D011196C510D510FD82493443910BADF	http://www.sohu.com/a/142615314_768311
866A867FE7161AE4FA33BBB191A146EA	http://money.163.com/17/0528/15/CLHI3HCS002580S6.html
B092B9A94F5C12D1AB1FADB272C835C5	http://www.gamersky.com/handbook/201707/928244_18.shtml
DD5D5A003FF90DC038A269FD3611B0BA	http://www.biquge5.com/17_17440/6956654_3.html
7356D1B7FFABECE263796D9F98CEF995	http://www.biquge5.com/24_24514/10193280.html
FD72FD1DF437D26C1E8E0301509999D7	http://www.sohu.com/a/117834685_428335
C7EF40E7AF2ADC87A41ECF077E951E9A	http://video.tudou.com/v/XMTg4MDQwNjU1Mg==.html
B769C2E3AB46386E8C99A12871E099E8	http://video.tudou.com/v/XMjkxMzM0OTExMg==.html
7B1C714318FFA1D61D19D369D8D8ED55	http://manhua.fzdm.com/7/Vol_013/index_33.html
162B8EF677874FEF7B80CBB3D0349258	http://manhua.fzdm.com/21/Vol_02/index_196.html
DAB50BF05E193A96D8C63568353F3C10	https://baike.so.com/doc/6078745-6291832.html
E75FC796B7C5ECEA72AB785E89E29E57	http://www.gamersky.com/news/201008/163850_22.shtml
7E02147BF2669319CF870F1F10719573	http://mini.eastday.com/a/170814111506591.html
A229255900682B7EB99AB66DD781985C	http://www.360kan.com/tv/PrlqcKKoSWLlNn.html
FAE46B84A19E0F299B6299B5A56763E8	https://baike.so.com/doc/1817687-1922492.html
6A20005C5129A6A4EDFF817DE2C182BB	http://manhua.fzdm.com/74/326/index_7.html
3CBD1D49A53BFD144A4BD621018965CE	https://baike.so.com/doc/6923426-7145536.html
FADA6B67F9587B567CC0118477107C72	http://www.biquge5.com/25_25582/11751292_2.html
EFF0D09BBE5E26BFDA66507D55C71E7A	http://mini.eastday.com/a/171016181427558.html
51000E9E5D315539BD864BFCB4CC2620	http://money.163.com/16/0806/04/BTOS4CK300253B0H.html
0A2AAE2EB7F820C07509FF49E42AB6DC	http://www.sohu.com/a/74006230_395000
9CFE5C48B390865625929237F0680F81	https://baike.so.com/doc/6897017-7114677.html
DAE92B6207710F2549AEC7714359BB82	http://news.163.com/15/0618/14/ASDB0QDQ00014Q4P.html
612016A40B674CB1956887FE07C72DD4	http://www.sohu.com/a/134886597_238899
2C2B28A5A3BF55EAE5BF4AA47A452A06	http://www.sohu.com/a/196851804_170548
451FBD7CE1EC0AD0DD49715A36C7691C	https://baike.so.com/doc/25663034-26734728.html
46D69D1610C7FEB12F8CD5E04F424B39	https://baike.so.com/doc/5870662-6083522.html
B634AF1A187F23E388FA557D5EAE1B9B	https://baike.so.com/doc/7062065-7284975.html
CACD36D051078FDD279C948714AD8C52	http://video.tudou.com/v/XMjA3Mjc1MTcyMA==.html
0EFFBB7D3B4BEF98C2466E205AC6F3AA	http://video.tudou.com/v/XNzM1OTc5MDYw.html
FAAEFF0EC121B8C6582BCC6A2F260B44	http://www.gamersky.com/tech/201510/677627.shtml
65D5DBECB69731BC224A05F4DBE4624B	http://mini.eastday.com/a/170729133846983.html
9C8B31F3DC8321B5C61A92243047B062	http://www.sohu.com/a/164473364_412379
50D0A4ACCEAF8B917B7B611CC9356E1B	http://www.biquge5.com/2_2975/1395669.html
F81A8607EBFE7F9F7A9B84B7DB138B0B	http://www.sohu.com/a/144216469_179598
62A22DA56D89CDA09E46E2E7EB878C18	http://mini.eastday.com/a/170729045825373.html
ED69DF14817303DF27230E297B841064	https://baike.so.com/doc/289999-306996.html
93EC08D5DAC347CC4430C85B6144BC28	http://www.sohu.com/a/133495927_656658
1B816680F7DE6556A68C415B3727DF47	http://www.gamersky.com/news/201305/232957.shtml
FEB8161EB75A17D54A0EAE381A0CB819	https://baike.so.com/doc/5984376-6197342.html
3F19BE4AC36ABDFEB91BD7DB66EB4277	https://baike.so.com/doc/15225852-15777247.html
2C7E2589CEA3058F4876C39DE887D0B0	http://video.tudou.com/v/XMjMxMzI3ODgwMA==.html
DDA33EEE9BFB7AFB283BC6645BA6C3BC	https://baike.so.com/doc/6060140-10505883.html
1E090A21753AAC7B062B7EB5843A258A	http://www.sohu.com/a/150029129_210944
6E28DC457C2F55A08CD38A307856FE4F	https://baike.so.com/doc/8375780-24916778.html
7C5764B85E9E94B48441B6720AB75A1A	https://baike.so.com/doc/22681439-23232914.html
B95182DF67A8CE7EF4E6F2D09912A74C	http://manhua.fzdm.com/131/67/index_17.html
F5055E923BD6763A2A3C7351F9EED095	http://mini.eastday.com/a/171021133157820.html
2A6AA19D965CE9F6AC4DD66F3DD86AF7	http://manhua.fzdm.com/35/333/index_1.html
2CF76F22813BD209C7CE59FC1ECAC220	http://wenda.so.com/q/1358513200067562
A487FB6C0EDF9FE9341CCBE6FDADF89E	https://baike.so.com/doc/10037101-10553933.html
0E0AAC4C688EFAC023054BED2EC5DA53	http://www.gamersky.com/handbook/200903/136325_9.shtml
EF33C1C39A9D1B0BB03A9419005B584F	http://www.sohu.com/a/139971871_734953
15E517D1B9C0B9972545249D365C7C59	http://mini.eastday.com/a/171019115417636.html
6DD79A9FD3B999B4C9C6A4228F7F1FF3	http://video.tudou.com/v/XMTQ3Nzk5MzcyNA==.html
36D6E67B19F93C503163180B411E1C96	https://baike.so.com/doc/13159477-13696980.html
880EA50081A4E2926D00A96B4D626CC0	https://baike.so.com/doc/6767047-6982161.html
852BD77DED6177692D0EE894DBBF73BE	http://video.tudou.com/v/XMTc4Njk1NzkwNA==.html
01C90F200A9E64B218F9ED1D4A370B22	https://baike.so.com/doc/337552-357493.html
21F3E04C5960EE5D4822C6801D3F7DE7	http://www.sohu.com/a/21029974_181200
8322F3D9D5AC12BC0B4611830B8B4BAB	http://www.sohu.com/a/119634108_507467
E286A2095BBB5B590CE9441E810D9478	http://www.sohu.com/a/131398220_186654
20540DDDA0600D80EFB28AA6CF1741A6	http://www.gamersky.com/handbook/201501/506965_19.shtml
09352D088D9990F5857227ACB46BC5AA	http://www.sohu.com/a/20231901_189979
3C7D5F135E648C02BDD090AC1FBB9FB1	https://baike.so.com/doc/5829256-6042078.html
60641C495A79E9ABF1CA196B6EDDA671	https://baike.so.com/doc/6760924-6975565.html
7D191E36906C4E84AD51FF620529691E	http://news.163.com/17/0522/17/CL2BOA2I00014AEE.html
4E1EAECB311D9935E2D408BA903DF780	http://mini.eastday.com/a/170827102717545.html
A64691310779E8A60932B23362A34AD6	http://www.gamersky.com/handbook/201702/869708_31.shtml
0792EE8BA3F557CDAA58207608D8C6F5	http://mini.eastday.com/a/170816235222357.html
88F46EB3EBF4EFFF054AAF50482413CE	https://baike.so.com/doc/21684240-22235711.html
423E9CB8EA10A737F59FCAD19CB3C72C	http://www.biquge5.com/11_11456/10534431_2.html
955B20976960695516EE0EB38D18AC70	http://www.biquge5.com/0_23/20600.html
4932089748BE95B6DC33970C605C72E9	http://www.sohu.com/a/68471125_152249
305E7B0D667B69958277133B88253DA9	http://video.tudou.com/v/XMjI4ODcxNzc4OA==.html
9038D61A1BFCA9ED57AD735E85DE52A2	http://mini.eastday.com/a/170904074114405.html
1A5F4E9CE20595588CC0C6885B4FA51F	http://www.gamersky.com/hardware/201706/915236_4.shtml
385206D09A6BC4B9249E364D38B430C5	https://baike.so.com/doc/6584627-6798397.html
ECB7ECD39D07FF8B5F004CFDFDAFDDB0	https://baike.so.com/doc/7008460-7231342.html
2DDB20EF06986EDB52DCFEC5EBDAD15C	http://mini.eastday.com/a/170515225842786.html
BF0D8BEDE31578366BB790C05E16F643	http://money.163.com/15/0930/18/B4PG2REH00254R91.html
78ABA99CD6D478D52ECD97B7F8E6CC37	http://video.tudou.com/v/XMjA2Njk3NzM4NA==.html
4B2EB2BB0F16C017DED3BDC8F5FD1267	http://www.sohu.com/a/198169787_775363
2CC05B00C772AB341171850C923B79E0	https://baike.so.com/doc/25668703-26743344.html
62B41A0EC2DF7FD0F6A466FF06EAB4BA	http://video.tudou.com/v/XMjE4MzIyNzQ4MA==.html
1BBA2C61945C8A605369B2C4D3A97357	http://www.sohu.com/a/165252369_599389
E2130C6697911500A169DD9F9A4A4351	http://www.sohu.com/a/132872011_716492
0287785B97AB819E2B8C88BE713E0CE1	http://sports.eastday.com/a/171020093049485827245.html
5B4919FE7D5EAAEF5320600149FFD88A	http://www.gamersky.com/news/201307/284610.shtml
FC76ADB37A0A744BDE03C5800FA4308C	https://baike.so.com/doc/159651-168702.html
AE4582C6E2845432EEA1F20E6BEE5F9B	http://sports.eastday.com/a/171023120848120000000.html
5AB144AFDEB46D0FB4EC05836A45B0A7	http://www.gamersky.com/handbook/201601/702530_7.shtml
6755A5A387943255599DAE602C1A67CF	https://baike.so.com/doc/6806299-7023246.html
06EFE607E5078CA4952DA5E1C94068FE	http://manhua.fzdm.com/21/Vol_03/index_101.html
98EA2BF03BB4BC472A0FD3CD774AB406	http://mini.eastday.com/a/171018094904302.html
ECFAE96CAC168DE01787A67D66A07CFD	http://www.sohu.com/a/169710499_99943708
BF073439AEB955BE34F9069EE5B85E5A	https://baike.so.com/doc/12797061-13334557.html
17C128DAA3E172F93C81A10E2A3A7DE5	http://money.163.com/16/0603/18/BOLFLPTF00254QDR.html
437741A88E5987B097543DD82681B2EB	http://www.sohu.com/a/198599358_551690
4B91839AB8896F3375C148DB0B44FF0F	http://www.biquge5.com/24_24526/9826934.html
93902145CC28525A3C60A07EC0DBFD28	https://baike.so.com/doc/6352388-6566017.html
F9AA787EF004239B87BA690725DAEAB0	https://baike.so.com/doc/6716126-6930170.html
8C3F79F3AAF09714A2F0B5E546E00380	http://www.gamersky.com/handbook/201307/286665_13.shtml
BC582C3F2C83F314FA3B0411F53CF049	http://www.sohu.com/a/126154526_575632
0886203E6D17E821DCFDFA7481D5DCD4	http://www.biquge5.com/1_1216/9337484.html
D2DDD9D21A96D143173289063D6668E9	http://news.163.com/15/0917/07/B3MRKV4A00014AED.html
CFA6340515A6C0126C4DF5A4C783DED5	http://www.gamersky.com/news/201311/308857_15.shtml
E09A25F39461BB633EEEA68ECCDC15FC	http://money.163.com/13/1209/19/9FM69I6I00254TI5.html
B2D829FF449F7F93F2988FF8600388E9	http://www.biquge5.com/0_18/3554577_2.html
EA5A20BAC5D6BD4B272CEA5240FF1F76	http://www.sohu.com/a/122342124_464023
3AC690C7640E51611F93D4A2788B2A05	https://baike.so.com/doc/2889826-3049671.html
156F9CD89AB148332F93EF649523E129	http://mini.eastday.com/a/171023004851205.html
A45D1FBD726E7461885AB823ABC7D3DE	http://money.163.com/14/0702/13/A05EKJGR00254TI5.html
A0BC408990FE904F7AF441E4C6F35A64	https://baike.so.com/doc/6790576-7007191.html
B30E8DDA663D85BCAF3F4A9676CD11BA	http://mini.eastday.com/a/170531082817421.html
170FE2962747C8FDDB90A5ED6F3568B6	http://www.sohu.com/a/139300963_686419
A7E0D8D94324BB08F0F11CEA553798F4	http://mini.eastday.com/a/171013141113302.html
6F4C9E7806DE720DECBA0E9E2C9949F0	https://baike.so.com/doc/1238713-1310122.html
987240F98FA0360285A5C0612E023FBD	http://wenda.so.com/q/1367647636061946
0F3D1B25903E5FFC61F48C1B8ADA5322	https://baike.so.com/doc/1065034-1126755.html
58C6626B020F40BB1BEFEADED3487A28	https://baike.so.com/doc/5917589-6130505.html
85306CD3A673F034BE59AC20CA777D16	http://news.163.com/16/0704/02/BR3M7R6400014AED.html
0776CB091246843F92EA43922911CB42	http://video.tudou.com/v/XMzA3MzgyODA1Ng====.html
5869FA4A4DFD08DC7BC1926FF6DC745B	http://www.gamersky.com/news/201606/764408.shtml
353BB5126868E704F0DDC884E210943C	http://www.biquge5.com/12_12869/4857991_3.html
3A282BC178390B38347FF5B31041621A	http://news.163.com/17/0925/00/CV51HVLS00018AOP.html
28B2022F5761852A157F0757B3E1B916	http://www.sohu.com/a/199534275_595678
83C1704875F6350344E3A3E543E9866D	https://baike.so.com/doc/1059951-1121313.html
42507E3A2916969992B007828881F9EB	http://www.sohu.com/a/21193280_133381
A4A52187802299510143252CE2F9B020	http://www.sohu.com/a/191546428_99958865
6E1613C7E3C6A6B45F90BA4AD5B39824	https://baike.so.com/doc/1929085-2040929.html
963944B8817F06DDEFD8AF2EC65028CA	http://www.gamersky.com/handbook/201511/688207_13.shtml
EC9EC74E5DF452D8374CDF50176AACAB	http://manhua.fzdm.com/39/84/index_29.html
543297F33F2249656AD21D5B62378D80	https://baike.so.com/doc/1940150-2052644.html
05AA1866EE11B96697C0E2844C848409	https://baike.so.com/doc/25632338-26685092.html
45EDD6DABF4F07DDD3C45692F6F05CDC	https://baike.so.com/doc/5563642-5778751.html
E305DFBC7B314C08A1D8DDCE4C3E2641	https://baike.so.com/doc/6742989-6957516.html
E55AED632EC757DBB32E269A50CDD1FF	http://www.gamersky.com/handbook/201709/951418.shtml
99184211FA065845D315B4BEAD63EA07	http://www.sohu.com/a/168723788_206784
76F3EA1ABE013A226EFF377BD488FB22	http://mini.eastday.com/a/170926202125401.html
2EC6ECB5673C363B130DD07F09F56267	http://video.tudou.com/v/XMjA0MTcyMTY2OA==.html
5020B8CD052C1955DCA1A46E452EE128	http://news.163.com/17/0729/12/CQGT2306000187VG.html
7E5564817A142C3BB4BE0A3D93C54B54	http://money.163.com/17/0906/10/CTL4QB0U002580S6.html
74B6AD83CE55944743318582039C5916	https://baike.so.com/doc/5626995-5839615.html
B4F697D948F35B96AF295BD9EE5483D3	https://baike.so.com/doc/24206278-24792151.html
2C62D3A898BC087A8AF396B900C47E29	https://baike.so.com/doc/6672914-6886757.html
7C9F090FB59C144AAEBA9F1E3ACDCE3E	http://news.163.com/11/1111/12/7IJ1VVAP00014AEE.html
2B3EE58BA3B318A47B9F84BE1B00D4C0	http://video.tudou.com/v/XMTc5NjI4MzU1Ng==.html
8BA8936B644D48A67A05D3E38AE7174A	https://baike.so.com/doc/1891642-2001508.html
7BECF933B624EA5E29657B83503114C4	http://video.tudou.com/v/XMTc4NTkzOTA1Ng==.html
EA3519EB87C117BAAF5F2EC7838A28F0	https://baike.so.com/doc/3803359-3994513.html
D620BE04CEA9914722E4481D4A83FDB5	http://www.sohu.com/a/160838703_366644
71D671F7A0D5F225601ED121446CD580	http://www.sohu.com/a/161673968_710015
E6C033A5F7A6823FCB91DC05D192F503	http://www.sohu.com/a/199050434_166718
BB3B4AC4A0046D0B215300763A02808F	http://news.163.com/16/1015/01/C3COI3C4000181N4.html
0C373A472742F5E2B11C5E600F5D08A4	https://baike.so.com/doc/4786443-5002428.html
5D6B369ABE6BE481B8BF5856ECF2D27B	http://video.tudou.com/v/XMTk1NDQ0MTU0MA==.html
431EA60F3C2ADFFC4817D4650843F362	http://news.163.com/17/0602/00/CLSTB13F00018AOP.html
E219A4264C433D2956F604AB70963C1B	http://manhua.fzdm.com/9/tbp/index_25.html
7B30D8D9A9C5CC8BA7F1ED12301F5DE7	https://baike.so.com/doc/6352937-6566566.html
2699DAAEC90997F5B4B2F962454162BC	http://video.tudou.com/v/XMTc4NTgxNDc3Ng==.html
3CC744371F074AE3A80C090DA80565F0	https://baike.so.com/doc/6065742-6278805.html
81CC7E159F820ADC1BD0A39BD8A1DE85	http://www.sohu.com/a/42656955_184797
927D2CB78B10B66AAE76FC53F3CCB9EE	http://www.biquge5.com/1_1758/834211.html
C115FDD5DA56B4E4283541F1504B2D2D	https://baike.so.com/doc/24230433-25021431.html
5988AA020A333B3EFFC7479FAD16EC4F	http://mini.eastday.com/a/171023102558120.html
6E74414EB9C545D788545F000A7B9A7E	http://video.tudou.com/v/XMTE0MDkzNjI4.html
59A4BFA746DCB78BFC88760DE619F378	http://news.163.com/15/0406/02/AMG2AT0A00014AED.html
4B4A431091B1DC4A5AFA1ABDD5EE5639	http://www.aikang888.com/nvxingyangsheng/1161.html
C132D652AE1E4A147691F3917FD37D41	http://www.gamersky.com/wenku/201607/783899.shtml
719E3C6311034562AFCB91528A1CCD7E	http://video.tudou.com/v/XMzA5Njk4NDYwMA==.html
DA9553FF42DA5BACBF6B1560BCDD07D1	http://mini.eastday.com/a/171011210113654.html
32843A904E37A2BB94BD5724380D1C35	https://baike.so.com/doc/9441977-9783013.html
88E6ED1F2CD187DEE989C932D8CA4F07	http://news.163.com/06/0711/09/2LO93UN400011234.html
65550837FB148E9FCC78DC4B97D46A30	https://baike.so.com/doc/7552220-7826313.html
292C0C5207E53C513C2AB7F38683B6C8	http://www.sohu.com/a/199614955_100030588
5BEA2D59247945B2132F539782282CEE	http://news.163.com/09/1216/15/5QLS7AK4000120GR.html
18E74B3DCBA33AB60BC11A16DDAD2A1B	https://baike.so.com/doc/3215701-3388841.html
A932D112A263789BB8D4FCF57A658D6D	http://manhua.fzdm.com/74/301/index_3.html
36F29A501A976F2FC41BADD5B7D46964	http://wenda.so.com/q/1428967049613992
14F8396B76464F3EBC60E411E9382DF6	http://mini.eastday.com/a/171016104126890.html
5C33A69D91B15B15F7A1E9D51F1EF3B1	https://baike.so.com/doc/9148155-9481311.html
D56646582A9922304FDE393B5AACBEB0	http://www.biquge5.com/1_1214/573354.html
86F414D81F823453162FD9DA97EF9A58	http://video.tudou.com/v/XMTc4Njg4MDk2MA==.html
F43ED5781C5FEAD5F05A1A0674895D1D	https://baike.so.com/doc/1468262-1552447.html
2051525DC8DA5D0C6B04DE2CDAAB3649	http://www.sohu.com/a/117600227_508411
3FF506DDC0B2BA5EC0C38C017EF33371	https://baike.so.com/doc/25702824-26789769.html
D173A2DD138650DBEAC0422FF9FA3A78	http://news.163.com/13/1114/03/9DK4C81C00014Q4P.html
F48CFF64D5DA2949ACE46182AFE73A1E	http://news.163.com/15/0703/01/ATIGRL9T00014AED.html
57D7BCEA3A432EABB73D8F31F78BCC56	https://baike.so.com/doc/1601665-1693140.html
FA483E83917D7916FA1B17F489FE36AD	http://mini.eastday.com/a/171020191043275.html
D570F38EF2720311F5A276444A1518C8	http://www.sohu.com/a/143184371_697078
63F923660992FFFD2340864B94FCA387	http://mini.eastday.com/a/171012092142788.html
CE1348BF015DCB339EF185B47AE45D77	https://baike.so.com/doc/25484979-26519225.html
465F8A9D667CE21148FD2DB63EF30969	http://manhua.fzdm.com/2/724/index_11.html
026BFE71F3BDB5E5EF2566570D5F698B	https://baike.so.com/doc/6408233-6621897.html
BFBFF7E4155CD8D73DAE8012F3998CA5	http://news.163.com/10/0507/06/662FJR9800014AED.html
19B2DB6B09EAAB218AED78DE700FE755	http://video.tudou.com/v/XNDAxOTg4Mzky.html
61FDD03DADEAB3868ABCD28E1271BCDA	http://video.tudou.com/v/XMTc4Njk5MjY2MA==.html
A84E40D934AF4706B71B2115E7F5A5C6	http://mini.eastday.com/a/171020093756092.html
6E489C3E16B9332DFD11B65EDB3D984E	http://video.tudou.com/v/XMTc5Mjc1NDg5Ng==.html
16E8672C9BCAE16EAD594E09F866AF95	https://baike.so.com/doc/565710-598872.html
59CCBA05D335E97918E08135CCBEFEC5	http://mini.eastday.com/a/170215033604418.html
C02A2334AF409D0B560849314106A43E	http://www.biquge5.com/12_12110/7748312_3.html
CD008EA9ACFA304CBD1162D60F10095F	https://baike.so.com/doc/3760617-3950586.html
719F28BFF202AFDAC48AF8A26120DD7E	http://video.tudou.com/v/XMTc4ODk1NjIwMA==.html
66F0B84BA33257DA74E7579BA023DB90	http://www.biquge5.com/0_7/1785_3.html
9C2A227F1DFFF8AE82DF8DA8DB3427E4	http://video.tudou.com/v/XNTM5Njc2NDUy.html
6134356B18D128418CBA0794F92C26D8	https://baike.so.com/doc/633638-670608.html
63D69C7CB59BC494CC1CF5EF77180B86	http://video.tudou.com/v/XMzQ1ODU5MTYw.html
9F36EC3B7C003D9A3B9A3B293E4B9287	http://mini.eastday.com/a/171015153536640.html
5FF502ABDA66B4E8F88B1A8571E92856	http://mini.eastday.com/a/171004120452030.html
3B56DCB1B5262AA9E0E71E0D68208CB7	http://video.tudou.com/v/XMjg0NDI0ODEyMA==.html
90930AC998CD953BBB5BACBF08868EF0	http://www.gamersky.com/wenku/201710/967378_4.shtml
6EC6570851943A952229143D4655AF64	https://baike.so.com/doc/24902857-25848613.html
693F7661636E258927F3617DDABA0F78	http://sports.eastday.com/a/171012105442699755877-3.html
80C6D9056EC97A0090C984555400EF39	https://baike.so.com/doc/7897672-8171767.html
36CA473185F1AB1F3E9279C77C64D580	http://news.163.com/17/0201/10/CC6CUIMV00018AOQ_all.html
A383C4BC1E282576389E9FD786CA05F1	http://www.sohu.com/a/42303212_102353
F1F2C2E140CD798CB5527C15E0B2B13E	https://baike.so.com/doc/6146152-25861062.html
A8BDB4689C0882211E96E470BFF10908	http://mini.eastday.com/a/160912172920494.html
34B7844C066F28B5545633E68263F662	http://www.biquge5.com/2_2044/1026652.html
F6E6EC115AF680CC0D9BE6D63DC7B8FC	http://www.biquge5.com/1_1216/3457433.html
E898A6D37A6B35D0C1838252F8EC5BD6	http://video.tudou.com/v/XMjQ2MzM2MjgxNg==.html
0F0BA0B487B63488289759732E381972	http://wenda.so.com/q/1482867085724604
1DE5174896AE3E07A7964C8F0717E97A	http://www.sohu.com/a/144478529_825432
D0A2A670F1F3DA50256A4F35316AC0E2	http://www.sohu.com/a/118465636_481453
7270F1C295647375DC2922C18CD1B6C0	http://video.tudou.com/v/XOTAyNjUzMTUy.html
DC48CB5CB9DC9041F17EBC6E9C3CE30E	http://www.sohu.com/a/154753952_567336
6C9E3339A41EABEEB3D64D489C7871FA	http://mini.eastday.com/a/170908131135848.html
287FB57BEED30F0CEE215D98BF3AFA62	http://mini.eastday.com/a/170831143731541.html
8C409D9E4B17CC8C99BBA3E0F1F82D13	http://mini.eastday.com/a/170711002749592.html
F1939D9F390AFE9C5DEEA44034C3EE81	https://baike.so.com/doc/12444347-12981833.html
904A27B26518891264E1D21EE64481B8	https://baike.so.com/doc/6557940-6771693.html
CEC8F007D8CDD56C81B807C101BCE2F4	http://www.sohu.com/a/198122546_742986
438EC3AFCCEB3C5D0B571CEC74496488	https://baike.so.com/doc/6455710-6669396.html
0992D740C39E599C7B7B68DEDD6E1F41	https://baike.so.com/doc/67083-70803.html
C835889D0A44542B165CA7D206714979	http://video.tudou.com/v/XMzA4OTgyOTM5Ng==.html
D9FE0F6FF57B9346C65EBDFD21FA6B5E	https://baike.so.com/doc/6124857-6338015.html
7D1DDAF418A9AD813BEA8373E4B3DFE1	http://video.tudou.com/v/XMTc5NjgwNDE0NA==.html
D3543965399D90F02F09DA13FB3BE5B9	https://baike.so.com/doc/6545201-6758945.html
2A8EB628243279A9C866C8DB58ED6AED	http://www.gamersky.com/handbook/201510/669808_10.shtml
92B5FD92E85DD52F59F67D7155314A7B	http://www.sohu.com/a/196907203_440662
A18EBB234B31FDEAAB1074BD04DC0D4C	http://video.tudou.com/v/XMTc4NjEyMTMzMg==.html
F792FCC959D3846C65B67F6F6CD2493A	https://baike.so.com/doc/5380705-5616981.html
32CADAA682818152FB6151DD6E25CF3C	http://video.tudou.com/v/XNzkxMDM5ODQw.html
1D1CDE8688BEC981290E2762EC7DB44C	https://baike.so.com/doc/4372103-4578063.html
10E56DFF58E7AFC45EDD2ADC573DC168	http://mini.eastday.com/a/170610214544118.html
24C6312E1B5FF326BCB8F4C63B4C1E7E	http://www.biquge5.com/0_193/127530_4.html
C77DBE2E55AC0EBAC8832ED9BE7832B6	http://video.tudou.com/v/XMjA3NDcyMzAxMg==.html
238775920C9EABBED49034B436184803	http://www.gamersky.com/ent/201708/938798_3.shtml
C4D0E486EDE85007F1E15BDE5E895EB1	http://mini.eastday.com/a/171018165821941.html
BC6E9153FABBCD2B0214A710D6F157C8	http://manhua.fzdm.com/91/197/index_12.html
EDDB583F261DA6CE40C7A545E9CCEFDC	http://news.163.com/17/0429/12/CJ6JT6N1000187VG.html
430D6E4969291DD052409D47F1F040F3	https://baike.so.com/doc/1799041-1902399.html
152257B2F4FCC42132602BBCB1D5F530	http://www.sohu.com/a/169253859_500019
6E99C8912DF890AE7415C480910E7BB9	https://baike.so.com/doc/9038276-9368510.html
8C2C88A043518F1C168F4CB067B027DA	http://manhua.fzdm.com/1/wzmyzyxdl/index_37.html
650B4C7A487FAE24C2F9DCD695F2192A	https://baike.so.com/doc/6140319-6353484.html
4924C211B6F42CC01A11A3C8617A18CB	http://www.sohu.com/a/129453396_591358
9953F5ACA9AE019929FDF4DB738EB4E5	http://video.tudou.com/v/XMjE3MjY2ODMzNg==.html
